Date,Open,High,Low,Close,Adj Close,Volume
2019-06-27,156.825043,157.425034,154.687531,155.775040,126.549347,10306172
2019-06-28,155.362534,157.200043,153.487534,155.175034,126.061897,9050864
2019-07-01,155.437531,157.500046,154.237534,155.287537,126.153305,8408860
2019-07-02,155.550034,156.900040,154.762543,155.512543,126.336090,9152792
2019-07-03,156.150040,157.237534,155.025040,156.712540,127.310944,10270492
2019-07-04,156.750046,158.100037,155.775040,157.650040,128.072556,9243035
2019-07-05,157.537537,159.000046,153.150040,154.387543,125.422157,9394442
2019-07-08,153.750031,154.762543,150.262543,150.937531,122.619423,6711106
2019-07-09,151.462540,153.900040,149.700043,153.562531,124.751938,5156738
2019-07-10,153.525040,154.837540,152.325043,153.975037,125.087036,9506474
2019-07-11,154.800034,156.862534,154.575043,156.450043,127.097702,5856199
2019-07-12,156.450043,157.387543,153.300034,155.025040,125.940071,4761821
2019-07-15,154.237534,155.062531,152.175034,153.712540,124.873810,4992102
2019-07-16,153.600037,157.050034,153.225037,156.675034,127.280495,4970604
2019-07-17,156.600037,157.912537,154.837540,156.000046,126.732147,4791648
2019-07-18,156.675034,156.675034,153.750031,154.012543,125.117538,6314729
2019-07-19,154.350037,155.737534,152.100037,154.275040,125.330765,8151864
2019-07-22,154.500031,155.400040,151.950043,153.075043,124.355919,6796359
2019-07-23,153.525040,158.250046,153.150040,157.837540,128.224869,10535106
2019-07-24,157.237534,159.750046,156.412537,157.350037,127.828850,13636043
2019-07-25,157.500046,160.800034,157.387543,159.862534,129.869965,21064329
2019-07-26,159.862534,160.500046,157.687546,158.662537,128.895096,8213205
2019-07-29,159.262543,159.375046,154.912537,155.925034,126.671188,4461714
2019-07-30,155.850037,157.350037,155.025040,156.187546,126.884438,7537503
2019-07-31,155.625031,160.462540,155.212540,158.100037,128.438126,19672420
2019-08-01,158.962540,162.187546,157.350037,160.500046,130.387848,20301754
2019-08-02,159.712540,160.462540,156.262543,157.912537,128.285797,15647837
2019-08-05,157.500046,157.500046,147.637543,150.862534,122.558502,13547531
2019-08-06,150.450043,151.912537,147.187531,148.575043,120.700157,8884935
2019-08-07,149.250031,150.712540,147.825043,149.137543,121.157112,7074672
2019-08-08,148.537537,156.487534,147.787537,152.025040,123.502907,4946429
2019-08-09,152.625031,156.637543,150.937531,151.500031,123.076385,6881944
2019-08-13,150.337540,154.050034,147.562531,151.500031,123.076385,5668567
2019-08-14,150.787537,154.650040,148.312531,153.862534,124.995644,6018115
2019-08-16,153.075043,160.687546,151.725037,158.362534,128.651398,8920951
2019-08-19,156.862534,157.500046,154.612534,155.287537,127.664856,6075071
2019-08-20,155.250031,158.175034,154.237534,154.537537,127.048256,6533743
2019-08-21,154.987534,155.700043,153.225037,153.675034,126.339180,4237026
2019-08-22,153.375031,154.162537,150.600037,152.062531,125.013504,3794405
2019-08-23,151.537537,153.450043,150.525040,151.125031,124.242752,5708463
2019-08-26,151.762543,152.625031,149.362534,152.175034,125.105988,5885221
2019-08-27,152.287537,157.050034,152.287537,154.912537,127.356537,14121015
2019-08-28,155.962540,158.437546,153.262543,154.312531,126.863274,11817741
2019-08-29,154.312531,155.100037,152.737534,153.600037,126.277534,6495734
2019-08-30,154.012543,155.400040,145.500031,150.375031,123.626183,11723233
2019-09-03,151.050034,151.800034,147.037537,147.787537,121.498947,7121107
2019-09-04,148.087540,149.250031,146.475037,147.675034,121.406471,6424326
2019-09-05,149.250031,152.475037,148.012543,149.512543,122.917107,10649436
2019-09-06,150.262543,153.262543,150.037537,152.625031,125.475952,10337197
2019-09-09,152.437531,153.637543,151.350037,152.175034,125.105988,3576967
2019-09-11,152.250031,152.925034,149.850037,151.050034,124.181107,5792491
2019-09-12,151.500031,151.500031,148.237534,149.737534,123.102097,8637176
2019-09-13,149.625031,152.250031,149.287537,151.987534,124.951828,5417653
2019-09-16,150.750031,153.000031,150.637543,151.612534,124.643562,4523261
2019-09-17,151.800034,152.025040,149.512543,150.337540,123.595345,4367976
2019-09-18,150.375031,152.250031,148.687531,151.537537,124.581909,5405122
2019-09-19,152.062531,152.062531,149.325043,150.862534,124.026970,4730061
2019-09-20,150.150040,156.675034,146.550034,147.150040,120.974861,38894364
2019-09-23,147.750031,148.687531,139.800034,141.225037,116.103790,18439772
2019-09-24,140.925034,143.962540,138.750031,142.837540,117.429474,13675808
2019-09-25,145.125031,152.550034,144.825043,149.062531,122.547142,36183961
2019-09-26,149.962540,151.050034,147.825043,149.437531,122.855453,11870155
2019-09-27,148.350037,149.812531,147.037537,148.575043,122.146378,7525839
2019-09-30,147.750031,150.000031,146.737534,149.287537,122.732124,6833495
2019-10-01,149.625031,151.987534,147.000031,147.375031,121.159828,5725835
2019-10-03,147.525040,150.000031,145.875031,149.325043,122.762970,7074679
2019-10-04,149.287537,149.850037,146.700043,147.412537,121.190651,14581565
2019-10-07,147.525040,148.050034,145.800034,147.375031,121.159828,8741996
2019-10-09,148.125031,149.175034,146.550034,148.275040,121.899750,6378197
2019-10-10,148.425034,149.700043,147.375031,149.325043,122.762970,5237224
2019-10-11,149.287537,153.187531,149.175034,150.750031,123.934464,7888168
2019-10-14,150.750031,151.725037,148.275040,148.800034,122.331367,8371865
2019-10-15,148.800034,151.500031,148.725037,150.937531,124.088623,3759900
2019-10-16,150.750031,150.937531,147.487534,148.912537,122.423813,5001632
2019-10-17,149.062531,149.812531,147.375031,148.275040,121.899750,5924867
2019-10-18,148.275040,152.437531,147.750031,151.912537,124.890190,6596586
2019-10-22,150.750031,155.662537,150.750031,153.787537,126.431664,8006431
2019-10-23,153.750031,155.250031,151.725037,154.687531,127.171570,4333192
2019-10-24,154.800034,155.437531,152.700043,153.075043,125.845924,4071136
2019-10-25,154.050034,154.050034,150.862534,152.212540,125.136833,2995212
2019-10-27,153.000031,153.225037,150.750031,151.762543,124.766876,291313
2019-10-29,151.687531,152.175034,149.625031,150.787537,123.965309,4457962
2019-10-30,152.887543,152.887543,149.475037,149.962540,123.287071,4814293
2019-10-31,150.225037,150.675034,148.387543,148.762543,122.300514,11686933
2019-11-01,148.837540,149.137543,147.562531,147.975037,121.653122,6602762
2019-11-04,148.425034,148.987534,145.537537,146.062531,120.080780,11381803
2019-11-05,146.062531,147.375031,145.425034,146.550034,120.481583,6115363
2019-11-06,146.550034,147.375031,146.025040,146.325043,120.296616,6887558
2019-11-07,147.000031,147.637543,145.237534,145.650040,119.741676,11623541
2019-11-08,146.437531,146.550034,143.137527,143.737534,118.169365,8821688
2019-11-11,143.737534,144.825043,142.762527,143.812531,118.231026,7566791
2019-11-13,144.000031,145.762543,141.225037,141.937531,116.689552,7092732
2019-11-14,142.500031,142.612534,140.175034,141.000031,115.918808,14535277
2019-11-15,141.000031,141.675034,140.062531,140.737534,115.703018,13692029
2019-11-18,140.775040,143.250031,139.987534,142.987534,117.552773,8824828
2019-11-19,143.250031,147.000031,142.650040,146.587540,120.512398,16664191
2019-11-20,146.962540,147.862534,145.500031,147.075043,120.913216,7198192
2019-11-21,146.850037,147.712540,145.500031,147.225037,121.036507,9080921
2019-11-22,147.000031,150.900040,147.000031,149.062531,122.547142,12149860
2019-11-25,149.250031,150.300034,148.350037,148.950043,122.454666,4896834
2019-11-26,149.287537,149.550034,145.425034,145.800034,119.864998,16195533
2019-11-27,146.212540,147.000031,145.575043,146.325043,120.296616,9116775
2019-11-28,147.150040,148.312531,145.650040,147.112534,120.944016,5043141
2019-11-29,146.550034,146.925034,144.075043,144.975037,119.186752,13160384
2019-12-02,146.250031,146.250031,142.800034,143.550034,118.015221,14967798
2019-12-03,144.075043,144.075043,141.825027,142.050034,116.782059,5588591
2019-12-04,142.087540,142.500031,140.775040,141.300034,116.165466,7733366
2019-12-05,141.375031,141.675034,139.875031,140.475037,115.487206,3427448
2019-12-06,140.587540,141.112534,139.387527,139.950027,115.055588,4041053
2019-12-09,140.250031,141.637527,139.162537,140.962540,115.887985,4094836
2019-12-10,140.962540,140.962540,136.650040,137.062531,112.681725,7922310
2019-12-11,137.250031,137.475037,133.725037,136.312531,112.065125,29411179
2019-12-12,137.062531,141.262527,135.787537,138.562531,113.914909,47619925
2019-12-13,139.275040,140.662537,138.750031,139.275040,114.500656,9740428
2019-12-16,139.650040,140.925034,139.087540,140.212540,115.271400,6359563
2019-12-17,140.512527,141.637527,139.200027,141.037537,115.949654,13427725
2019-12-18,140.287537,141.750031,139.612534,140.400040,115.425545,7574514
2019-12-19,140.325027,140.362534,138.675034,139.800034,114.932266,4312050
2019-12-20,139.237534,140.587540,138.825027,139.575027,114.747284,7268238
2019-12-23,139.237534,140.625031,138.562531,139.350037,114.562325,12783807
2019-12-24,139.837540,140.550034,139.125031,140.362534,115.394714,2811672
2019-12-26,140.475037,140.625031,138.037537,138.637527,113.976547,2943857
2019-12-27,139.125031,142.125031,139.125031,141.787537,116.566246,5342210
2019-12-30,141.750031,143.625031,141.525040,142.725037,117.336967,5194022
2019-12-31,142.125031,144.187531,141.937531,142.687531,117.306145,8930792
2020-01-01,142.912537,146.925034,142.687531,146.625031,120.543251,10215280
2020-01-02,146.662537,147.525040,145.762543,146.325043,120.296616,4255269
2020-01-03,145.687531,146.100037,143.437531,144.750031,119.001770,5518701
2020-01-06,144.000031,145.462540,141.000031,144.825043,119.063416,5516467
2020-01-07,144.862534,145.875031,143.362534,143.775040,118.200203,10517784
2020-01-08,142.725037,143.212540,141.637527,142.912537,117.491142,7088818
2020-01-09,143.962540,145.050034,143.362534,144.712540,118.970947,5786141
2020-01-10,145.275040,145.275040,143.250031,144.112534,118.477684,3088979
2020-01-13,144.300034,146.250031,143.850037,146.100037,120.111633,20761978
2020-01-14,146.100037,147.262543,145.687531,146.437531,120.389091,4495736
2020-01-15,146.550034,146.850037,144.675034,145.687531,119.772484,5335942
2020-01-16,145.575043,148.275040,145.575043,147.337540,121.128998,6414258
2020-01-17,146.962540,148.387543,145.237534,148.050034,121.714745,3523789
2020-01-20,153.300034,158.250046,152.437531,153.487534,126.185036,37003370
2020-01-21,152.737534,153.225037,149.250031,150.450043,123.687828,12962932
2020-01-22,150.375031,151.762543,144.787537,150.037537,123.348724,42590290
2020-01-23,147.562531,155.550034,145.425034,151.462540,124.520233,169544445
2020-01-24,147.337540,148.612534,145.687531,147.712540,121.437294,12113759
2020-01-27,147.300034,147.337540,144.225037,144.750031,119.001770,6160439
2020-01-28,144.750031,144.750031,141.825027,142.837540,117.429474,6880931
2020-01-29,142.837540,145.350037,141.937531,144.300034,118.631798,13200068
2020-01-30,144.300034,146.437531,143.550034,145.800034,119.864998,19789525
2020-01-31,146.475037,146.625031,138.825027,140.137527,115.209732,47989772
2020-02-03,135.675034,141.750031,133.087540,140.512527,115.518028,12246972
2020-02-04,141.262527,146.475037,141.000031,145.762543,119.834160,10655536
2020-02-05,145.575043,146.775040,141.000031,142.012527,116.751205,10912758
2020-02-06,142.462540,145.312531,141.487534,144.675034,118.940094,6881731
2020-02-07,144.600037,144.600037,141.412537,142.800034,117.398628,13543843
2020-02-10,143.025040,143.325027,138.562531,139.950027,115.055588,22853858
2020-02-11,141.375031,143.400040,141.075027,142.125031,116.843697,24342428
2020-02-12,142.537537,143.925034,141.412537,142.012527,116.751205,12290214
2020-02-13,141.600037,143.362534,140.775040,142.912537,117.491142,13935835
2020-02-14,142.875031,143.550034,137.550034,138.075027,113.514107,17872972
2020-02-17,138.750031,139.350037,135.412537,137.700027,113.205818,13252719
2020-02-18,136.950027,139.762527,135.637527,138.750031,114.069038,23159910
2020-02-19,139.500031,140.962540,137.250031,140.625031,115.610527,16735303
2020-02-20,140.625031,143.025040,139.425034,141.937531,116.689552,19430743
2020-02-24,141.750031,141.900040,138.787537,139.575027,114.747284,11191089
2020-02-25,139.575027,140.775040,139.012527,139.612534,114.778130,13355571
2020-02-26,138.750031,141.300034,137.962540,139.387527,114.593140,12835242
2020-02-27,138.825027,140.775040,135.975037,139.837540,114.963104,21354034
2020-02-28,137.587540,138.975037,134.362534,136.125031,111.910980,21008228
2020-03-02,137.812531,140.400040,136.312531,137.625031,113.144165,14655013
2020-03-03,137.850037,146.025040,136.537537,143.775040,118.200203,12029479
2020-03-04,143.025040,148.500031,141.412537,147.787537,121.498947,12704434
2020-03-05,147.037537,149.662537,145.912537,146.962540,120.820694,7286448
2020-03-06,142.875031,144.450043,141.112534,142.950027,117.521942,10778986
2020-03-09,138.675034,141.450027,133.462540,135.712540,111.571869,52206969
2020-03-11,134.625031,137.925034,132.937531,136.050034,111.849312,31953449
2020-03-12,132.150040,133.425034,123.562531,124.575027,102.415504,43813573
2020-03-13,122.100029,129.450027,112.125031,125.925034,103.525368,33463155
2020-03-16,121.800034,122.175034,116.250031,118.462532,100.974640,29751815
2020-03-17,117.412529,127.762527,116.812531,121.500031,103.563728,26595594
2020-03-18,123.000031,123.675034,91.612518,108.112526,92.152542,89931796
2020-03-19,109.050026,113.925026,105.075027,110.362526,94.070389,33029839
2020-03-20,111.187531,121.387527,111.187531,117.937531,100.527138,98614412
2020-03-23,106.162529,116.887527,106.162529,114.750031,97.810181,29749215
2020-03-24,114.037529,117.900032,109.050026,110.475029,94.166275,31727138
2020-03-25,111.375031,117.712532,111.262527,112.687531,96.052162,17482202
2020-03-26,112.950027,121.275032,110.437531,118.762527,101.230347,18996840
2020-03-27,118.950027,124.687531,117.487526,120.000031,102.285164,21662811
2020-03-30,116.250031,119.925026,114.787529,116.737526,99.504288,16773253
2020-03-31,118.800026,121.350029,117.300026,119.325027,101.709808,18628892
2020-04-01,119.250031,121.462532,114.862526,115.950027,98.833031,10636588
2020-04-03,115.912529,120.337532,113.812531,117.150032,99.855896,15800120
2020-04-07,120.750031,121.425034,117.300026,118.500031,101.006599,18556494
2020-04-08,118.425026,122.025032,116.437531,118.762527,101.230347,16110945
2020-04-09,120.675034,125.025032,118.762527,123.337532,105.129967,11705839
2020-04-13,123.000031,123.675034,117.937531,119.962532,102.253197,11175935
2020-04-15,121.087532,122.925034,118.837532,119.662529,101.997467,18937240
2020-04-16,118.650032,125.025032,118.125031,122.550034,104.458725,23363067
2020-04-17,125.737534,129.937531,123.187531,125.812531,107.239609,13902231
2020-04-20,126.900032,126.900032,121.612534,124.125031,105.801208,18132782
2020-04-21,123.000031,124.500031,121.612534,121.987534,103.979263,10436897
2020-04-22,120.000031,122.062531,117.450027,121.650032,103.691589,14776805
2020-04-23,121.125031,121.425034,118.200027,118.500031,101.006599,24096439
2020-04-24,117.750031,120.075027,116.812531,119.362526,101.741760,24850709
2020-04-27,121.125031,121.125031,118.237526,119.700027,102.029442,7321500
2020-04-28,120.037529,120.300034,117.600029,117.900032,100.495171,19601025
2020-04-29,119.625031,120.450027,117.000031,118.537529,101.038551,10881946
2020-04-30,119.700027,122.587532,117.900032,121.537529,103.595680,14027151
2020-05-04,120.675034,121.125031,118.200027,119.287529,101.677841,9448609
2020-05-05,121.087532,124.387527,120.150032,122.737534,104.618546,13729159
2020-05-06,122.175034,124.987534,122.025032,124.050034,105.737289,9640330
2020-05-07,122.737534,123.750031,120.750031,121.312531,103.403900,6421019
2020-05-08,121.950027,121.950027,118.575027,119.250031,101.645882,23174075
2020-05-11,119.475029,121.800034,118.762527,119.100029,101.518013,7090066
2020-05-12,118.875031,123.750031,118.275032,122.475029,104.394791,14989521
2020-05-13,128.587524,128.925034,121.537529,124.987534,106.536385,20381862
2020-05-14,123.000031,123.000031,120.000031,120.600029,102.796593,19840591
2020-05-15,119.400032,121.312531,118.687531,119.850029,102.157310,15007402
2020-05-18,119.887527,120.150032,114.975029,115.875031,98.769112,24673715
2020-05-19,116.250031,119.475029,115.500031,118.537529,101.038551,9207400
2020-05-20,117.187531,120.487534,116.812531,118.837532,101.294273,18507788
2020-05-21,118.162529,119.887527,117.750031,119.175026,101.581955,12882075
2020-05-22,117.750031,118.500031,115.575027,116.887527,99.632141,18810695
2020-05-26,117.112526,119.025032,116.625031,118.012527,100.591064,13884513
2020-05-27,118.012527,118.425026,116.812531,117.862526,100.463203,16991309
2020-05-28,118.762527,118.762527,117.037529,117.937531,100.527138,19347788
2020-05-29,117.937531,118.987526,117.450027,118.162529,100.718918,47883638
2020-06-01,118.912529,120.787529,118.275032,119.137527,101.549988,33985746
2020-06-02,119.887527,126.262527,118.950027,123.787529,105.513527,32719545
2020-06-03,124.125031,125.625031,122.887527,123.412529,105.193878,10358764
2020-06-04,123.900032,127.462532,123.825027,126.937531,108.198524,17994124
2020-06-05,125.250031,130.725037,123.412529,128.587524,109.604935,17138725
2020-06-08,130.087524,131.175034,128.137527,129.262527,110.180290,8792691
2020-06-09,130.500031,130.537537,127.500031,127.912529,109.029579,6309441
2020-06-10,127.912529,128.437531,126.450027,127.537529,108.709953,7576260
2020-06-11,126.037529,133.725037,125.887527,128.250031,109.317268,16582118
2020-06-12,124.537529,127.050034,124.200027,124.725029,106.312645,15248828
2020-06-15,123.900032,124.500031,121.950027,122.437531,104.362831,10375001
2020-06-16,124.275032,124.687531,121.087532,122.025032,104.011230,10479622
2020-06-17,120.637527,121.350029,118.762527,119.625031,101.965523,21278260
2020-06-18,120.525032,124.725029,119.625031,124.087532,105.769234,14790748
2020-06-19,124.387527,129.225037,123.787529,128.550034,109.572983,16183059
2020-06-22,132.300034,134.812531,127.987534,133.950027,114.175812,24779801
2020-06-23,136.125031,141.750031,134.287537,140.587540,119.833466,25723553
2020-06-24,140.062531,141.300034,132.750031,133.875031,114.111870,24682893
2020-06-25,133.800034,137.475037,130.762527,134.512527,114.655266,30682344
2020-06-26,135.712540,136.575027,133.612534,134.400040,114.559372,8965559
2020-06-29,133.500031,135.225037,132.862534,133.687531,113.952065,5660398
2020-06-30,134.250031,134.962540,130.500031,131.137527,111.778496,8917188
2020-07-01,131.250031,131.550034,128.925034,130.087524,110.883499,11407438
2020-07-02,130.125031,132.600037,129.450027,131.325027,111.938324,11610825
2020-07-03,132.000031,134.550034,131.325027,133.200027,113.536530,17040031
2020-07-06,133.800034,134.025040,131.850037,133.500031,113.792236,8793356
2020-07-07,133.875031,133.875031,128.775024,129.825027,110.659752,15641684
2020-07-08,129.750031,130.987534,126.600029,127.312531,108.518166,12613908
2020-07-09,127.875031,129.375031,127.125031,128.662537,109.668869,12082562
2020-07-10,128.700027,130.312531,127.125031,129.450027,110.340126,17856964
2020-07-13,129.450027,130.650024,126.150032,126.825027,108.102623,8102848
2020-07-14,126.375031,126.600029,122.250031,122.512527,104.426750,12216692
2020-07-15,123.787529,124.725029,122.325027,122.662529,104.554611,11296095
2020-07-16,123.375031,123.375031,119.625031,121.650032,103.691589,11594225
2020-07-17,121.237534,122.887527,121.237534,122.475029,104.394791,10283948
2020-07-20,122.475029,123.187531,121.762527,122.625031,104.522644,6292929
2020-07-21,123.075027,130.837524,123.075027,130.237534,111.011368,25288159
2020-07-22,130.500031,136.050034,130.350037,134.737534,114.847054,34557242
2020-07-23,133.500031,136.912537,133.087540,136.312531,116.189537,14053645
2020-07-24,134.625031,137.437531,133.987534,136.500031,116.349380,10829174
2020-07-27,135.975037,136.162537,134.062531,135.675034,115.646149,8954067
2020-07-28,135.150040,137.137527,134.025040,136.425034,116.285439,8920309
2020-07-29,135.975037,138.375031,135.375031,136.312531,116.189537,10001994
2020-07-30,136.875031,137.437531,131.700027,132.637527,113.057060,17996342
2020-07-31,132.450027,134.512527,132.150040,133.725037,113.984024,10765923
2020-08-03,134.250031,134.625031,130.575027,133.912537,114.143852,9375741
2020-08-04,133.387527,134.287537,131.700027,133.687531,113.952065,7221192
2020-08-05,132.787537,133.462540,131.362534,131.962524,112.481705,7933346
2020-08-06,132.487534,133.312531,131.550034,131.925034,112.449753,6423043
2020-08-07,131.850037,133.462540,131.437531,131.962524,112.481705,6020178
2020-08-10,132.637527,134.100037,132.187531,132.937531,113.312782,5824605
2020-08-11,133.612534,136.762527,131.662537,132.637527,113.057060,16375162
2020-08-12,132.150040,134.587540,129.900024,133.537537,113.824219,14576737
2020-08-13,134.962540,135.225037,132.300034,134.062531,114.271713,7980759
2020-08-14,135.487534,135.487534,130.575027,131.550034,112.130112,12847579
2020-08-17,132.000031,136.875031,131.700027,133.987534,114.207771,13026067
2020-08-18,134.887527,134.925034,132.412537,133.312531,113.632416,10417598
2020-08-19,133.875031,134.550034,132.787537,133.012527,113.376701,9300483
2020-08-20,132.900040,141.075027,132.337540,135.900040,115.837959,33047231
2020-08-21,137.250031,142.875031,136.950027,141.825027,120.888260,37462398
2020-08-24,142.237534,142.987534,138.300034,138.937531,118.427025,14793462
2020-08-25,139.875031,140.100037,137.250031,138.562531,118.107407,7581915
2020-08-26,140.250031,142.237534,138.075027,139.012527,118.490952,13500461
2020-08-27,140.175034,140.737534,138.525040,138.900040,118.395065,7772292
2020-08-28,139.875031,140.062531,136.350037,136.725037,116.541145,9086216
2020-08-31,137.625031,139.012527,133.500031,134.212540,114.399574,18194788
2020-09-01,134.287537,136.725037,133.950027,135.300034,115.326523,12379008
2020-09-02,133.462540,137.325027,131.437531,135.900040,118.491539,23219706
2020-09-03,135.300034,136.087540,133.237534,133.875031,116.725914,8913373
2020-09-04,132.900040,133.500031,130.275024,131.287537,114.469879,13030168
2020-09-07,131.287537,132.712540,129.787537,132.112534,115.189194,9801750
2020-09-08,131.887527,132.000031,130.312531,131.175034,114.371780,7198408
2020-09-09,131.250031,133.462540,130.050034,131.437531,114.600655,15091862
2020-09-10,132.000031,133.837540,130.612534,133.200027,116.137383,14726518
2020-09-11,133.575027,133.725037,130.575027,131.362534,114.535271,23386547
2020-09-14,133.125031,133.125031,128.062531,128.625031,112.148430,10607706
2020-09-15,128.887527,130.425034,128.250031,129.975037,113.325500,5894091
2020-09-16,129.750031,130.087524,128.100037,128.962524,112.442688,9901118
2020-09-17,128.512527,128.550034,125.925034,126.225029,110.055870,8074460
2020-09-18,126.825027,129.750031,125.475029,128.925034,112.410004,17841311
2020-09-21,128.250031,128.775024,125.737534,127.875031,111.494507,9998697
2020-09-22,126.600029,127.837532,124.875031,126.600029,110.382828,6779539
2020-09-23,127.425034,127.425034,122.100029,122.925034,107.178604,6303373
2020-09-24,121.687531,123.787529,118.875031,119.512527,104.203217,15577860
2020-09-25,120.750031,121.875031,119.775032,120.562531,105.118713,6571050
2020-09-28,120.750031,126.787529,120.750031,126.112534,109.957787,12686388
2020-09-29,126.750031,127.050034,121.875031,122.475029,106.786232,10101020
2020-09-30,122.212532,122.437531,120.225029,121.837532,106.230392,10762462
2020-10-01,123.562531,124.500031,122.100029,123.450027,107.636330,11142627
2020-10-05,123.000031,124.800034,121.612534,122.137527,106.491966,7770079
2020-10-06,122.325027,123.300034,121.387527,122.400032,106.720840,6741887
2020-10-07,122.250031,122.400032,119.250031,119.700027,104.366699,13210546
2020-10-08,120.150032,120.825027,118.500031,118.725029,103.516602,9715282
2020-10-09,119.025032,119.512527,117.525032,118.500031,103.320427,8985029
2020-10-12,119.400032,122.100029,118.912529,119.850029,104.497498,15502976
2020-10-13,120.000031,121.500031,119.400032,120.337532,104.922546,8384849
2020-10-14,120.337532,120.600029,117.225029,117.787529,102.699196,10021676
2020-10-15,117.450027,117.787529,115.950027,116.812531,101.849091,11652662
2020-10-16,117.075027,120.900032,116.512527,119.212532,103.941650,14005468
2020-10-19,119.962532,121.800034,119.550026,119.812531,104.464790,14094756
2020-10-20,120.000031,120.300034,117.675026,117.900032,102.797279,10276468
2020-10-21,118.200027,124.612534,117.937531,122.812531,107.080498,27429861
2020-10-22,121.612534,124.425034,120.900032,123.825027,107.963303,29292196
2020-10-23,123.825027,128.550034,123.525032,127.612534,111.265633,21861782
2020-10-26,127.537529,129.712524,127.237534,129.037537,112.508087,27570111
2020-10-27,129.037537,131.512527,128.625031,130.125031,113.456284,17707880
2020-10-28,130.912537,130.912537,128.662537,129.637527,113.031227,10545354
2020-10-29,128.287537,129.975037,127.687531,128.700027,112.213821,13240554
2020-10-30,127.875031,129.000031,126.975029,128.250031,111.821472,17178709
2020-11-02,129.412537,130.800034,128.962524,129.787537,113.162025,10067697
2020-11-03,130.500031,135.525040,130.387527,134.962540,117.674133,20581261
2020-11-04,134.962540,135.000031,130.987534,132.825027,115.810432,14596073
2020-11-05,133.500031,134.850037,132.450027,134.287537,117.085579,7686002
2020-11-06,133.687531,134.587540,132.825027,133.837540,116.693237,6611898
2020-11-09,134.925034,138.525040,134.325027,138.037537,120.355209,11421690
2020-11-10,137.475037,140.137527,136.162537,139.425034,121.564987,10361846
2020-11-11,137.925034,143.250031,137.925034,142.237534,124.017204,11626767
2020-11-12,142.875031,143.212540,140.362534,142.125031,123.919106,19559771
2020-11-13,141.450027,142.462540,139.650040,141.637527,123.494057,8976464
2020-11-14,141.750031,142.425034,140.250031,141.000031,122.938210,872025
2020-11-17,140.250031,141.937531,139.387527,140.100037,122.153511,12654386
2020-11-18,140.100037,142.275040,138.562531,139.050034,121.238014,12514318
2020-11-19,133.875031,147.900040,133.800034,142.350037,124.115288,48624282
2020-11-20,145.125031,145.500031,141.825027,143.887527,125.455833,20609950
2020-11-23,144.000031,146.925034,142.875031,146.062531,127.352211,15681960
2020-11-24,146.250031,148.275040,144.937531,145.875031,127.188744,11481429
2020-11-25,145.875031,148.087540,145.162537,146.475037,127.711891,14891094
2020-11-26,146.362534,149.362534,144.637543,148.237534,129.248596,18659664
2020-11-27,148.237534,148.237534,141.525040,144.300034,125.815491,35095385
2020-12-01,146.137543,147.337540,143.737534,144.262543,125.782806,13645441
2020-12-02,144.637543,146.400040,142.162537,145.612534,126.959885,11877549
2020-12-03,146.250031,146.325043,143.250031,145.087540,126.502136,15981388
2020-12-04,145.650040,147.712540,144.562531,145.762543,127.090660,11128994
2020-12-07,144.750031,147.937531,144.375031,145.125031,126.534821,16558586
2020-12-08,145.500031,145.950043,143.325027,143.700027,125.292358,11922273
2020-12-09,144.675034,146.062531,143.325027,144.525040,126.011665,14026100
2020-12-10,144.750031,146.550034,143.625031,144.562531,126.044350,10209660
2020-12-11,145.500031,146.437531,144.112534,144.825043,126.273239,11157273
2020-12-14,147.000031,147.750031,144.600037,145.725037,127.057968,15237668
2020-12-15,145.800034,146.025040,143.512527,144.600037,126.077072,12063062
2020-12-16,146.025040,147.637543,144.412537,147.150040,128.300430,26268729
2020-12-17,144.975037,146.550034,143.700027,144.975037,129.709579,17294045
2020-12-18,144.975037,146.100037,144.037537,145.425034,130.112183,15232781
2020-12-21,144.750031,144.900040,138.337540,139.125031,124.475563,16206994
2020-12-22,139.087540,143.287537,138.750031,142.725037,127.696503,17950880
2020-12-23,143.625031,143.775040,141.750031,142.462540,127.461632,7377070
2020-12-24,142.687531,144.187531,142.087540,142.500031,127.495193,9708858
2020-12-28,142.650040,144.225037,142.500031,143.662537,128.535278,5159766
2020-12-29,143.700027,144.487534,141.750031,142.275040,127.293869,6412245
2020-12-30,142.500031,142.987534,140.100037,142.650040,127.629387,14349437
2020-12-31,142.875031,143.250031,141.037537,142.387527,127.394531,17454083
2021-01-01,141.750031,142.425034,141.375031,142.125031,127.159660,2305966
2021-01-04,142.500031,142.800034,141.000031,141.337540,126.455109,5349902
2021-01-05,142.125031,142.125031,139.650040,141.000031,126.153122,7859162
2021-01-06,141.000031,148.200043,140.250031,147.112534,131.622009,40698925
2021-01-07,148.500031,151.350037,146.625031,147.787537,132.225937,30097441
2021-01-08,149.062531,153.000031,148.162537,152.662537,136.587601,22115938
2021-01-11,153.000031,153.750031,151.087540,152.662537,136.587601,9544566
2021-01-12,150.787537,153.562531,149.962540,152.775040,136.688278,23590595
2021-01-13,152.850037,154.950043,151.950043,153.750031,137.560577,17844439
2021-01-14,154.462540,155.625031,152.700043,153.825043,137.627686,9018505
2021-01-15,152.962540,154.312531,151.875031,152.250031,136.218536,10147642
2021-01-18,150.937531,151.500031,145.912537,146.812531,131.353592,19588991
